-73.9958	40.7436
-73.9887	40.7274
-74.0026	40.7501
-73.954	40.7845
-73.9827	40.7626
-73.8709	40.7737
-73.9922	40.7379
-73.9771	40.7743
-74.0004	40.7325
-74.0063	40.7484
-74.0074	40.7272
-73.955	40.7656
-73.9842	40.7376
-73.9849	40.7531
-73.9943	40.7211
-74.0042	40.7479
-73.9545	40.7743
-73.9482	40.783
-73.9937	40.7516
-74.0111	40.7102
-73.9933	40.7556
-73.9959	40.7425
-73.9733	40.7637
-73.9612	40.7606
-74.0001	40.6786
-73.9819	40.7763
-73.9984	40.6818
-73.9579	40.783
-73.9645	40.7677
-73.9542	40.7744
-73.99	40.733
-73.9749	40.755
-73.9771	40.7479
-73.9918	40.738
-73.9787	40.7555
-73.9646	40.7649
-73.9793	40.7621
-73.8688	40.7706
-74.0029	40.7141
-73.991	40.7394
-73.9936	40.7518
-73.9695	40.7584
-73.7885	40.6416
-73.9956	40.7395
-73.8627	40.7689
-73.9914	40.7501
-73.9781	40.7458
-73.9783	40.7732
-73.9942	40.7513
-73.9923	40.7535
-73.9516	40.7777
-73.9972	40.6842
-73.9982	40.7294
-73.9496	40.7685
-73.984	40.7753
-73.9857	40.7682
-73.9758	40.7816
-73.9551	40.78
-73.9847	40.7642
-74.0036	40.7133
-73.986	40.7563
-73.9693	40.7538
-73.9814	40.7716
-73.9953	40.763
-73.9868	40.7211
-73.9872	40.7206
-73.971	40.7554
-73.9525	40.7838
-73.9467	40.7801
-73.9521	40.7773
-74.0032	40.7242
-73.9772	40.7902
-73.9776	40.7869
-73.9799	40.7635
-73.985	40.7535
-73.9863	40.7338
-73.9878	40.7194
-73.8712	40.7738
-73.9842	40.7617
-73.9035	40.7601
-73.9729	40.7935
-73.9951	40.7505
-73.9781	40.7732
-74.0001	40.7271
-73.9896	40.7203
-73.9876	40.7025
-73.999	40.7391
-73.9777	40.7504
-74.0064	40.7338
-73.9749	40.7295
-73.9929	40.7184
-73.963	40.771
-73.9522	40.7843
-73.9792	40.7819
-73.9957	40.7247
-73.9777	40.7544
-73.9887	40.7485
-73.985	40.7688
-73.9721	40.7596
-73.8284	40.7985
-73.9191	40.7431
-73.9874	40.7572
-73.871	40.7737
-73.9747	40.721
-73.9993	40.7189
-73.9918	40.7493
-74.0026	40.7394
-73.9883	40.7554
-73.974	40.7787
-73.9585	40.779
-73.9936	40.7414
-73.7818	40.6448
-73.97	40.751
-73.9894	40.7455
-74.0146	40.7173
0	0
-74.0075	40.7048
-73.996	40.7386
-73.9757	40.75
-73.995	40.7256
-73.9453	40.7796
-73.9492	40.8139
-73.9512	40.7853
-73.96	40.7791
-73.9553	40.7737
-73.9887	40.76
-73.9882	40.7376
-73.9826	40.7396
-73.9608	40.7755
-73.9815	40.7644
-73.9873	40.7203
-73.9938	40.7618
-73.9798	40.7463
-74.0077	40.713
-73.9903	40.735
-73.9918	40.7353
-73.9879	40.7655
-73.9587	40.7726
-74.0089	40.7137
-73.9858	40.7418
-74.0013	40.7515
-73.9828	40.7225
-73.9866	40.7665
-73.99	40.7566
-73.9775	40.754
-74.0055	40.7133
-73.9898	40.7606
-73.9527	40.7767
-73.9791	40.7715
-73.9871	40.7446
-73.9816	40.7677
-73.962	40.7728
-73.9827	40.772
-73.9962	40.7382
-73.9938	40.7271
-73.9838	40.7545
-73.9522	40.7925
-73.9631	40.8037
-73.9923	40.7487
-73.99	40.7195
-73.9911	40.7708
-73.9548	40.7891
-73.9544	40.764
-73.9962	40.7382
-73.9518	40.7815
-73.9604	40.762
-73.9916	40.7351
-73.9506	40.7732
-74.0004	40.7579
-73.9784	40.7411
-73.9772	40.7519
-73.9547	40.7795
-73.9861	40.7475
-73.9847	40.7368
-73.9956	40.7391
-73.9698	40.7532
-73.9723	40.7537
-74.0021	40.7152
-73.9792	40.782
-73.991	40.7171
-73.9782	40.7577
-73.9987	40.7231
-73.9881	40.7238
-73.9859	40.7158
-73.9675	40.7564
-73.9679	40.7516
-74.0021	40.7191
-74.0001	40.7387
-73.9772	40.7472
-73.9644	40.7646
-73.9813	40.7816
-73.9467	40.7765
-73.9497	40.7811
-73.9939	40.7516
-73.9814	40.7692
0	0
-73.975	40.7566
-73.9585	40.7772
-73.9929	40.7366
-73.9584	40.7643
-73.992	40.7027
-73.9919	40.7335
-73.9824	40.741
-73.973	40.7517
-73.9541	40.767
-73.9715	40.7562
0	0
-73.9901	40.7565
0	0
-73.9954	40.7464
-73.9621	40.7652
-74.0078	40.7075
-74.0152	40.7181
-73.99	40.7314
-73.9572	40.7797
-73.8729	40.7741
-73.9924	40.7434
-74.001	40.7417
-73.9542	40.7658
-73.9809	40.7659
-73.97	40.7597
-73.9889	40.7271
-73.9752	40.7827
0	0
-73.9868	40.7336
-73.9815	40.7578
-73.9565	40.767
-73.9535	40.791
-73.9536	40.7909
-73.9822	40.7734
-73.9619	40.7603
-73.9788	40.7723
-73.9829	40.7226
-79.006	39.5306
-73.9846	40.7695
-73.9715	40.7652
-73.9905	40.7339
-73.9827	40.7665
-73.9709	40.7935
-73.9835	40.7588
0	0
-73.9616	40.8113
-73.9179	40.7702
-74.0024	40.7399
-73.9752	40.7501
-73.9905	40.7306
-73.9953	40.7548
-73.9835	40.7625
-73.9862	40.7369
-73.9687	40.7611
-73.9795	40.7712
-73.9556	40.7687
-73.991	40.7337
-73.9764	40.7884
-73.989	40.7215
-73.977	40.7651
-74.0005	40.7209
-73.9879	40.7282
-74.0031	40.7387
-74.0158	40.7109
-73.9876	40.7288
-73.9758	40.7608
-73.9709	40.7519
-73.9703	40.7621
-73.9875	40.739
-73.9826	40.7695
-73.982	40.7657
-73.9566	40.7836
-73.9939	40.7567
-73.9807	40.7479
-73.8443	40.7212
-73.9799	40.7359
-74.0101	40.7207
-73.9678	40.7662
-73.9899	40.7155
-73.8709	40.7737
-73.9972	40.7256
-73.981	40.7711
-73.9718	40.7652
-73.9733	40.759
-73.9592	40.7834
-74.0012	40.6772
-73.9828	40.7818
-73.9795	40.7563
-74.0097	40.7034
-74.3011	40.5637
-73.9553	40.8456
-73.9708	40.7563
-73.9857	40.723
-73.9739	40.7829
-74.0152	40.716
-73.9945	40.7508
-73.9739	40.7472
-73.9992	40.7493
-73.9925	40.6941
-73.9547	40.7893
-73.9558	40.7796
-73.9837	40.7379
-73.9692	40.7642
-73.9432	40.7965
-73.953	40.7859
-73.9853	40.7648
-73.9739	40.76
-73.9909	40.7423
-73.9871	40.7762
-73.9777	40.783
-73.9601	40.7736
-73.7768	40.6453
-73.9627	40.7632
-73.9993	40.7121
-73.9818	40.7634
-73.9687	40.761
-73.9775	40.7652
-73.9911	40.739
-73.9681	40.7653
-73.9969	40.7423
-73.9558	40.7804
-73.9891	40.7631
-73.9963	40.7648
-73.9556	40.7795
-73.9766	40.7558
-73.9977	40.7364
-73.9802	40.754
-73.9896	40.747
-73.979	40.7613
-73.949	40.7773
-73.9948	40.7185
-73.9922	40.7498
-73.9801	40.7491
-73.9862	40.7674
-74.0046	40.7418
-73.9858	40.7678
-74.0003	40.7287
-73.9554	40.7832
-73.9866	40.7451
-73.9673	40.7677
-73.9924	40.7306
-73.9739	40.7847
-73.9699	40.7566
-73.993	40.7413
-73.9805	40.6319
-74.0085	40.7141
-73.9907	40.7339
-73.9898	40.7008
-73.9625	40.7789
-73.9925	40.7562
-74.0057	40.7404
-74.0055	40.737
-73.9703	40.7563
-74.0044	40.7221
-73.9765	40.7489
-74.0076	40.7429
-74.0065	40.7393
-73.9884	40.7379
-73.9822	40.7563
-73.9826	40.7448
-73.9577	40.7697
-73.9356	40.7555
-74.0034	40.7272
-73.9845	40.7201
-73.9839	40.6641
-73.9576	40.7179
-74.0036	40.7323
-73.9838	40.7643
-73.9987	40.7451
-73.9784	40.7492
-73.9945	40.7613
-73.9778	40.7647
-74.005	40.7297
-73.9685	40.7508
-73.9643	40.7681
-73.9794	40.7554
-73.9834	40.7441
-73.9886	40.7305
-73.9739	40.7552
-73.9918	40.7498
-73.992	40.75
-73.9856	40.7597
-73.9715	40.7977
-73.9704	40.7592
0	0
-73.9821	40.7633
-74.0052	40.7286
-73.982	40.7566
-73.9573	40.7713
-73.9528	40.7722
-73.8443	40.7214
-73.9678	40.7598
-73.9876	40.7289
-73.9955	40.7391
-73.9747	40.7419
-73.989	40.7203
-73.9848	40.7478
-73.967	40.7934
-73.9496	40.7718
-73.9788	40.7615
-73.9868	40.739
-73.9903	40.7665
-73.9732	40.7799
-73.9886	40.7394
-73.8745	40.774
-73.967	40.7613
-73.9576	40.7741
-73.7888	40.6414
-73.9657	40.7544
0	0
-73.9677	40.7562
-74.0029	40.7605
-73.9858	40.7491
-73.9556	40.7793
-73.967	40.7643
-73.9881	40.7648
-74.0038	40.7376
-73.7769	40.645
-73.9819	40.7795
-73.9849	40.774
-73.9871	40.7515
-73.9888	40.7625
-73.9653	40.7909
-73.974	40.7633
-73.7899	40.6468
-73.9652	40.7551
-73.871	40.7737
-73.9834	40.7537
-73.9948	40.7391
-73.98	40.784
-73.9612	40.775
-73.9886	40.7371
-73.9765	40.7756
-73.9924	40.7483
-73.9752	40.7564
-73.9736	40.7436
-74.0063	40.7339
-73.9608	40.7699
-73.9837	40.6946
-73.9906	40.7556
-73.9826	40.7822
-74.0083	40.7217
-73.9781	40.7488
-74.0012	40.7392
-73.9791	40.7515
-73.9578	40.7819
-73.9655	40.7644
-73.982	40.7624
-73.9503	40.7715
-73.9821	40.7623
-73.979	40.7668
-73.9694	40.7636
-74.0041	40.7253
-74	40.7178
-73.9819	40.7464
-73.9494	40.7731
-73.9822	40.762
-74.0047	40.7343
-73.9921	40.7642
-74.0062	40.7399
-73.9907	40.7244
-73.9558	40.7806
-73.9424	40.7906
-73.9602	40.7712
-73.9871	40.7552
-73.9883	40.76
-73.9935	40.7607
-73.9738	40.755
-73.9855	40.7509
-73.9858	40.7439
-74.2953	40.7683
-73.9827	40.7398
-74.0007	40.7208
-73.9505	40.8177
-73.9911	40.6857
-73.9727	40.7806
-74.0087	40.7046
-73.9774	40.7533
-73.9936	40.762
-74.0004	40.7261
-73.9858	40.7352
-74.0022	40.7192
-73.9908	40.7507
-73.9895	40.7352
-73.9677	40.7655
-73.9738	40.7636
-73.9484	40.7857
-73.9798	40.7658
-73.9847	40.7371
-73.9899	40.739
-73.9666	40.7534
-73.9555	40.7644
-73.9969	40.7372
-73.9703	40.7617
-73.9866	40.7405
-73.9787	40.7447
-74.0162	40.7048
-73.9968	40.7529
-73.997	40.7472
-73.9973	40.725
-73.8713	40.734
-73.9789	40.7617
-73.9817	40.7516
-73.9551	40.7731
-73.988	40.7508
-73.9866	40.7228
-73.9676	40.7561
-73.9628	40.7585
-73.998	40.756
-74.0025	40.7249
-73.9766	40.7553
-73.9898	40.7346
-73.9705	40.7659
-73.9393	40.7395
-73.9716	40.7972
-73.9877	40.7328
-73.9806	40.7675
-73.9695	40.7612
-73.9935	40.7572
-73.9856	40.761
-73.9657	40.7892
-73.9737	40.7843
-73.8709	40.7736
-73.987	40.7564
-73.9977	40.7242
-73.9559	40.7763
-73.992	40.7255
-73.951	40.7704
-73.9931	40.7426
-73.9527	40.7763
-74.0032	40.7233
-73.9868	40.7255
-73.9762	40.7557
-0.002695	-0.002485
-73.9703	40.7458
-73.9461	40.7804
-73.9596	40.7671
-73.9878	40.75
-73.9874	40.7449
-73.9622	40.7669
-73.9894	40.7303
-73.9858	40.7311
-74.0054	40.7369
-74.0157	40.7112
-73.9912	40.7502
-74.001	40.7419
-73.9947	40.7406
-74.0068	40.7322
-73.9562	40.7637
-73.9634	40.7774
-73.9966	40.7535
-73.9862	40.7671
-73.9867	40.738
-73.997	40.7254
-73.9814	40.7414
-73.9742	40.7624
-73.9566	40.7666
-73.9706	40.7615
-73.9456	40.7863
-73.9886	40.7374
-73.9779	40.7864
-73.9751	40.7521
0	0
-73.9564	40.78
-73.9497	40.7841
-73.9712	40.7836
-73.9628	40.7725
-73.9918	40.7271
-73.9826	40.7354
-73.9759	40.757
-73.9756	40.7516
-74.0162	40.7166
-73.8744	40.7741
-73.9663	40.8016
-73.9824	40.7452
-74.0029	40.7336
-73.9828	40.727
-73.7862	40.6415
-73.9651	40.7594
-73.9951	40.7447
-73.9924	40.7242
-73.9787	40.7449
-73.9757	40.749
-73.9873	40.729
-73.9849	40.7483
-73.9812	40.7844
-73.9736	40.7539
-73.7958	40.6448
-73.9818	40.7816
-73.9525	40.7725
-73.97	40.7549
-73.9768	40.7638
-73.9661	40.7677
-73.9798	40.7351
-73.9953	40.7338
-73.9577	40.78
-73.98	40.7809
-73.9574	40.7742
-74.0077	40.7427
-73.9829	40.7718
-74.0119	40.7204
-74.0015	40.7309
-73.999	40.7497
-74.0004	40.7428
-73.9832	40.7612
-73.9902	40.7319
-73.9608	40.7696
-73.9871	40.7525
-74.0036	40.7225
-73.9945	40.7346
-73.9911	40.757
-73.9993	40.7389
-73.9791	40.764
-73.9546	40.7792
-73.9843	40.7797
-73.9948	40.7401
-73.9907	40.7444
-73.9709	40.7642
-73.9905	40.7511
-74.0012	40.7464
-73.9471	40.7718
-73.9848	40.7693
-73.8746	40.7742
-73.9615	40.8113
-73.9912	40.6325
-73.9877	40.7659
-73.9817	40.7438
-73.9683	40.7577
-73.9593	40.7803
-73.9831	40.7633
0	0
-73.9816	40.7604
0	0
-73.9526	40.7834
-73.8445	40.7213
-73.9789	40.753
-73.9543	40.764
-73.9913	40.7321
-73.9876	40.7326
-73.9945	40.719
-73.9951	40.7394
-74.0024	40.7344
-73.9777	40.7631
-73.9909	40.6861
-73.9585	40.7756
-74.0028	40.7286
-73.9595	40.7803
-73.9883	40.749
-73.9931	40.7494
-73.9774	40.758
-73.9794	40.6868
-73.9924	40.7586
-73.9655	40.7906
-73.9966	40.7479
-73.9794	40.748
-73.9035	40.7248
-73.9685	40.7492
-73.9621	40.7764
-73.9038	40.735
-73.9936	40.7418
-73.7897	40.647
-73.9732	40.7851
-73.9878	40.7598
-73.9913	40.7501
-73.9643	40.7679
-74.0006	40.7324
-73.9559	40.7736
-73.9942	40.7566
-73.9912	40.7521
-73.9696	40.7629
-73.9148	40.8706
-73.9501	40.7724
-73.9798	40.7601
-73.9894	40.7506
-73.965	40.7642
-73.9477	40.7752
-73.9471	40.8311
0	0
-73.9986	40.7198
-73.9771	40.7389
-73.9866	40.7511
-74.0045	40.7525
-73.985	40.7686
-73.8821	40.7559
-73.9894	40.7544
-73.9528	40.7759
-73.9868	40.7658
-73.9903	40.7194
-73.9535	40.7828
-73.9736	40.7568
-73.9681	40.8015
-73.9811	40.7817
-73.9912	40.7349
-73.9824	40.7664
-73.9773	40.7523
-73.9705	40.7559
-73.9865	40.7302
-73.968	40.7502
-73.9622	40.7604
-73.9948	40.7555
-73.9894	40.7571
-74.0036	40.7215
-73.9821	40.7735
-73.9463	40.773
-73.9884	40.7233
-73.9564	40.7716
-73.9777	40.7582
-73.9799	40.7477
-73.9813	40.7589
-73.9861	40.758
-73.9643	40.7774
-73.9906	40.7403
-73.9549	40.766
-73.9827	40.7311
-73.9987	40.7229
-73.8721	40.7745
-73.9839	40.7269
-73.9905	40.7372
-73.8708	40.7737
-73.8744	40.7741
-73.9531	40.7857
-74.044	40.7866
-73.9502	40.776
-73.955	40.7654
-74.0088	40.719
-73.9719	40.7865
-74.0087	40.7114
-73.9743	40.7654
-73.9682	40.7555
-73.9866	40.7331
-73.9927	40.7572
-73.9848	40.748
-73.9945	40.7405
-73.9883	40.7578
-73.9881	40.75
-74.0049	40.707
-73.9696	40.7661
-73.9828	40.7311
-73.991	40.7184
0	0
-73.8853	40.773
-73.782	40.6448
-73.9907	40.7493
-73.9962	40.7427
-73.961	40.7777
0	0
-73.9898	40.7352
-73.9484	40.7747
-73.985	40.7321
-73.9716	40.7606
-73.9751	40.761
-73.9903	40.7566
-73.9498	40.7727
-73.9694	40.7855
-73.967	40.7568
-73.9668	40.7533
-73.9989	40.7643
-73.9774	40.7793
-73.9752	40.7544
-73.9641	40.7738
-73.9729	40.7509
-73.8745	40.774
-73.9873	40.7227
-73.9926	40.7438
-73.9872	40.7594
-73.9844	40.7427
-73.9798	40.7622
-74.0057	40.7402
-73.9549	40.7655
-73.9938	40.7328
-73.9896	40.7259
-73.9664	40.7581
-73.9528	40.7797
-73.9818	40.7703
-73.9548	40.7686
-73.9528	40.7765
-73.9715	40.7661
0	0
-73.9789	40.736
-73.957	40.7706
-73.9889	40.7366
-73.9803	40.7516
-73.9696	40.7851
0	0
-73.9951	40.7321
-73.9597	40.7711
-73.9442	40.7764
-74.0065	40.7318
-73.9737	40.764
-73.9852	40.7589
-73.9836	40.7605
-73.9858	40.7526
-73.9747	40.7833
-73.9841	40.7546
-73.996	40.7404
-73.9909	40.7516
-73.9848	40.7395
-73.9956	40.7335
-73.9476	40.7793
-73.9617	40.7651
-73.9999	40.7331
0	0
-73.83	40.6508
-73.9433	40.7743
-73.975	40.7526
-73.9223	40.9246
-73.9978	40.7559
-73.8866	40.7649
-73.9751	40.7604
-73.9514	40.7732
-74.0054	40.7407
-73.9566	40.763
-73.972	40.782
-73.9752	40.7416
-73.9477	40.7835
-73.989	40.7269
-73.9708	40.7619
-73.9514	40.773
-73.9499	40.7725
-73.9851	40.7396
-74.0077	40.7038
-73.9984	40.7554
-73.9697	40.763
-74.0085	40.7205
-73.9875	40.7413
-73.9966	40.7428
-73.9821	40.7695
-73.9741	40.7831
-73.9689	40.7502
-73.9703	40.7648
-73.958	40.7762
-73.9566	40.7026
-73.6889	41.0448
-73.9824	40.768
-73.984	40.7253
-73.9798	40.7432
-73.9921	40.7254
-73.997	40.7239
-73.962	40.7749
0	0
-73.9884	40.7596
-73.9681	40.7626
-73.967	40.7725
-73.9942	40.7412
-73.9754	40.7821
-73.9667	40.7671
-73.9864	40.7664
-73.9541	40.7704
-73.9741	40.7941
-73.9588	40.7724
-73.9605	40.8077
-73.9661	40.761
-73.9627	40.7585
-73.9819	40.644
-74.0085	40.7506
-73.9735	40.7646
-73.9783	40.7295
-73.9849	40.7277
-73.9782	40.7524
-73.9737	40.7919
-73.9757	40.7558
-73.968	40.7627
-73.9771	40.7643
-73.9832	40.728
-73.9907	40.7509
-73.9884	40.72
-73.9883	40.7747
-73.9778	40.7503
-73.9921	40.7502
-73.9711	40.7483
-73.978	40.7724
-73.9915	40.73
-73.9685	40.7592
-73.9479	40.7749
-73.975	40.7146
-73.9681	40.7624
-73.9626	40.7728
-73.9617	40.7913
-73.9888	40.758
-73.9812	40.7692
-73.9806	40.7529
-73.9914	40.7551
-74.0161	40.705
-73.9967	40.7298
-73.9698	40.79
-73.9819	40.749
-73.964	40.7704
-74.0094	40.7065
-73.9574	40.7798
-73.9819	40.7673
-73.9883	40.7235
-73.9834	40.7342
-73.9946	40.7285
-73.9862	40.7434
-74.003	40.7064
-73.9982	40.7134
-73.9836	40.7521
-73.9787	40.7233
-73.9886	40.7547
-73.9732	40.7487
-73.9901	40.6874
-73.9739	40.748
-73.9765	40.75
-73.9668	40.7569
-73.9747	40.7619
-73.9427	40.7757
-73.9861	40.7594
-73.9456	40.7782
-73.9816	40.7611
-73.9666	40.7648
-73.9857	40.7351
-73.9632	40.7747
0	0
-73.9526	40.8083
-73.9851	40.7597
-73.9918	40.7221
-73.8727	40.7742
-73.9588	40.7726
-73.9667	40.7573
-73.9637	40.7682
-73.9811	40.7824
-73.9875	40.7331
-73.9396	40.7653
-73.9777	40.7455
-73.9805	40.7566
-73.966	40.8055
-73.987	40.7488
-74.0045	40.7377
-73.9559	40.7762
-73.968	40.8021
-73.9201	40.7665
-73.9885	40.7226
-73.9699	40.7569
-73.9877	40.7383
-73.988	40.749
-73.9828	40.751
-73.9595	40.7768
-73.9744	40.7495
-73.9932	40.74
-73.9952	40.7272
-73.9826	40.7723
-73.9875	40.7696
-73.9501	40.7835
-73.9845	40.7598
-73.9975	40.7567
-73.9608	40.7609
-73.9822	40.7432
-73.9892	40.7489
-73.9753	40.7519
-73.9633	40.7749
-73.9858	40.757
-73.9949	40.7551
-73.9906	40.741
-73.9891	40.7584
-73.873	40.7741
-73.9811	40.7819
-73.7892	40.6414
-73.9945	40.726
-74.0062	40.7172
-73.9569	40.7782
-73.9909	40.7342
-73.9865	40.7402
-73.9167	40.8557
-73.9824	40.7645
-73.9557	40.764
-73.9805	40.76
-73.8745	40.774
-74.0052	40.721
-74.0088	40.72
-73.9741	40.7908
-73.9729	40.7464
-73.958	40.7646
-74.0007	40.7314
-74.014	40.7135
-73.9565	40.7714
-73.9655	40.7693
-73.9829	40.7675
-73.9924	40.7387
-74.4152	40.7732
-73.9713	40.7952
-73.9828	40.7678
-73.9919	40.7579
-73.9931	40.7488
-73.965	40.7597
-74.0016	40.7277
-73.9783	40.7729
-73.9488	40.7826
-73.9977	40.7242
-73.9999	40.733
-73.9699	40.7975
0	0
-73.9928	40.7298
-73.9738	40.7924
-73.9684	40.7622
-73.99	40.7393
-73.9763	40.7658
-73.9794	40.767
-73.9991	40.7431
-73.9587	40.7782
-73.9679	40.7688
-73.9821	40.7738
-73.9803	40.7539
-73.9975	40.7142
-73.9732	40.764
-73.9862	40.7718
-73.9992	40.734
-73.9898	40.7569
-73.9475	40.7755
-73.9222	40.8233
-73.962	40.7552
-74.0095	40.7334
-73.9845	40.7688
-73.7887	40.6414
-73.982	40.7529
-74.0005	40.7419
-73.9776	40.7537
-74.0016	40.7461
-73.9888	40.7368
-73.9673	40.7645
-74.0055	40.7183
-73.956	40.7788
-73.9975	40.7211
-73.7916	40.656
-73.9589	40.7779
-73.9925	40.7585
-73.9931	40.7578
-73.988	40.7239
-73.9914	40.7318
-74.0064	40.7413
-73.9814	40.7535
-73.9928	40.6932
-73.9634	40.8089
-73.996	40.7251
-73.9508	40.7709
-74.0128	40.7024
-73.9702	40.7529
-73.9902	40.7608
-73.9788	40.786
-73.9876	40.7655
-73.9519	40.7694
-73.9996	40.744
-73.9808	40.7427
-73.9149	40.7571
-73.9822	40.7707
-73.9923	40.7244
-73.9906	40.7587
-73.9736	40.7478
-73.9753	40.7502
-73.9866	40.7402
-73.9748	40.7904
-73.9175	40.7711
-73.9626	40.7778
-73.9886	40.7487
-74.0063	40.7395
-73.9991	40.7249
-73.9836	40.7445
-73.9774	40.7637
-73.9873	40.7185
-73.9799	40.7349
-73.98	40.739
-73.9916	40.7646
-73.9936	40.7415
-73.9635	40.8088
-73.9412	40.7403
-73.999	40.7344
-73.974	40.7515
-73.9553	40.7801
-73.9692	40.7567
-73.7883	40.6474
-73.9854	40.7276
-73.9736	40.7637
-73.9693	40.7576
-73.9922	40.7664
-73.9989	40.7218
-73.9753	40.7504
-73.9775	40.7791
-74.0002	40.7305
-74.0026	40.729
-74.006	40.7353
-73.9458	40.7754
-73.9683	40.7866
-73.979	40.737
-73.9911	40.7375
-73.9979	40.721
-73.9897	40.7488
-73.9783	40.7732
-73.9223	40.7578
-73.9923	40.7247
-73.9544	40.7841
-73.9826	40.7636
-74.0104	40.7192
-73.9893	40.7361
-74.0029	40.7335
-73.9526	40.7816
-73.7818	40.6448
-73.9504	40.7797
-73.9871	40.7611
-73.9675	40.8
-73.9745	40.7574
-73.9654	40.7553
-73.9696	40.7615
-73.9845	40.7481
-73.9782	40.7833
-73.9935	40.7588
-73.9465	40.7782
-73.9786	40.7708
-73.985	40.7193
-73.9662	40.7897
-74.0029	40.7183
-73.9668	40.8039
-73.9559	40.7818
0	0
-73.9931	40.7371
-73.9862	40.7268
-74.0058	40.7264
-73.9675	40.7617
0	0
-73.9958	40.7433
-73.982	40.7949
-73.9716	40.7872
-73.8444	40.7214
-74.0058	40.7363
-74.0032	40.7277
-74.006	40.7108
-74.009	40.7128
-73.9808	40.7606
-73.9764	40.748
-73.9778	40.7515
-73.9948	40.7451
-73.9962	40.7637
-73.9899	40.7712
-73.9705	40.7576
-73.979	40.755
-73.9738	40.7793
-73.9611	40.7747
-73.981	40.7378
-73.9798	40.7375
-73.9453	40.7739
-73.994	40.7563
-73.9849	40.7422
-73.9734	40.7439
-73.9503	40.7323
-73.8625	40.7688
-74.0054	40.7482
-73.9814	40.7648
-73.9756	40.7818
-73.9904	40.731
-73.9834	40.7301
-73.9536	40.7753
-73.9701	40.7972
-73.9897	40.7606
-73.9506	40.7711
-73.9892	40.7301
-73.9682	40.7624
-73.9021	40.7641
-73.9874	40.7359
-73.9771	40.7641
-73.9943	40.7287
-73.9914	40.7494
-73.9869	40.7275
-73.9941	40.7511
-73.9732	40.7596
-73.9807	40.7647
-73.9807	40.7423
-73.9964	40.7635
-73.8629	40.7692
-73.866	40.769
-73.9759	40.7503
-73.9922	40.7589
-73.9723	40.7597
-73.9854	40.7609
-74.0096	40.7142
-73.9931	40.7336
-73.9592	40.7678
-73.9588	40.7636
-73.9866	40.7519
-73.9761	40.7554
-73.9888	40.757
-73.9739	40.7485
-73.9924	40.7412
-73.9641	40.808
-73.9542	40.7703
-73.9859	40.7564
-73.9937	40.7457
-74.0105	40.7196
-73.9757	40.7522
-73.9902	40.7607
-73.9812	40.7618
-73.9889	40.7195
-73.9955	40.7441
-73.9622	40.7552
-73.9905	40.719
-74.0075	40.7431
-73.9864	40.7667
-73.8628	40.7688
-73.9774	40.7259
-73.9858	40.7229
-73.9617	40.78
-73.9777	40.7893
-73.9947	40.7504
-74.0082	40.7375
-74.006	40.7266
-73.9758	40.7607
-73.8586	40.8215
-74.01	40.7099
-73.9878	40.7191
-74.0094	40.7156
-73.9709	40.755
-74.0001	40.7288
-74.0061	40.7345
-73.9809	40.7641
-73.9875	40.7285
-73.9899	40.735
-73.9878	40.7286
-73.953	40.7725
-73.9913	40.7451
-73.9939	40.7351
-73.9922	40.7254
-73.9858	40.7583
-73.9804	40.7504
-73.9908	40.7503
-73.994	40.7569
-73.9895	40.7443
-73.9801	40.7456
-73.9684	40.765
-73.7819	40.6448
-74.0025	40.734
-73.9643	40.7706
-73.9679	40.756
-73.9801	40.7545
-73.9919	40.7501
-73.9854	40.7629
-73.9748	40.7419
-73.9819	40.7683
-73.9784	40.7778
-73.9602	40.7576
-73.9887	40.76
-73.9814	40.7808
-73.8747	40.7741
-73.9919	40.7503
-73.9847	40.7758
-73.9738	40.7601
-73.9665	40.7591
-74.0008	40.749
-73.9588	40.775
-74.0173	40.7083
-73.9807	40.7846
-73.9745	40.7555
-73.9956	40.7598
-73.9909	40.7235
-74.0013	40.7311
-73.9559	40.7679
-73.9923	40.6949
-73.9898	40.7566
-73.9824	40.7596
-73.9554	40.7855
-73.9867	40.7444
-73.997	40.7399
-73.9744	40.7911
0	0
-73.9758	40.7908
-73.9899	40.7566
-73.9792	40.7645
-73.9901	40.7503
-73.9781	40.7523
-74.0064	40.7173
-73.9791	40.7503
-73.9513	40.7777
-73.9465	40.7727
-74.0022	40.7349
-73.9642	40.7574
-74.0019	40.751
-73.9894	40.756
-73.9909	40.7555
-73.99	40.7347
-73.9858	40.7574
-73.9806	40.7481
-73.9667	40.753
-73.9791	40.7773
-73.977	40.7851
-73.9704	40.7524
-73.9511	40.7786
-73.9539	40.7749
-73.984	40.7651
-73.9981	40.7277
-73.9866	40.7665
-73.9913	40.7504
-73.9816	40.7399
-74.0024	40.7337
0	0
-74.0076	40.7054
-73.9822	40.7823
-73.9558	40.7681
-73.9914	40.7501
-73.987	40.7716
-74.0069	40.7271
-73.9555	40.7728
-73.9608	40.7689
-73.9821	40.746
-73.9913	40.7496
-73.972	40.7571
-73.8649	40.7712
-73.968	40.7621
-73.9618	40.7913
-73.9789	40.7406
-73.9929	40.7283
-73.9765	40.7641
-73.9722	40.7609
-73.9959	40.7643
-73.8852	40.7729
-73.9782	40.7833
-74.0151	40.7096
-73.9942	40.7288
-73.989	40.7215
-73.9999	40.7331
-74.0051	40.7229
