-73.9624	40.7791
-73.9552	40.7691
-73.9913	40.7394
-73.994	40.7455
-73.9865	40.7475
-73.9822	40.7771
-73.8655	40.7714
-73.9682	40.765
-74.01	40.7044
-73.9914	40.7493
-73.8369	40.7607
-73.9412	40.7985
-73.9941	40.7512
-73.949	40.7143
-74.0075	40.7271
-73.985	40.7426
-74.0159	40.7113
0	0
-73.96	40.7735
-74.0029	40.7335
-74.0037	40.7486
-73.8622	40.7687
-73.8658	40.77
-73.998	40.724
-73.973	40.7558
-73.9743	40.7617
-73.9917	40.7489
-73.9749	40.7675
-73.9749	40.7419
-74.005	40.7229
-73.9905	40.7445
-73.9991	40.7456
-73.9846	40.7594
-73.9676	40.7629
-73.9663	40.7622
-73.9765	40.736
0	0
-73.9944	40.7261
-73.9693	40.7637
-73.9889	40.7222
-73.9836	40.7681
-73.9753	40.7606
-73.9909	40.735
-73.9755	40.756
-73.975	40.7504
-73.9835	40.722
-73.9927	40.6937
-73.9771	40.754
-73.961	40.7607
-73.9699	40.7653
-73.9482	40.7847
-74.0065	40.7168
-73.8645	40.7508
0	0
-73.9827	40.7519
-73.9514	40.7742
-73.9891	40.7587
-73.9677	40.7563
-73.9715	40.7562
-73.9801	40.7806
-73.9533	40.776
-73.9844	40.7434
-73.9912	40.7358
-73.9311	40.8112
-73.9756	40.7597
-73.957	40.7745
-73.8745	40.7741
-73.963	40.7694
-73.9278	40.7444
-73.977	40.7674
-73.993	40.7336
-74.0061	40.7357
-73.9873	40.7331
-73.9763	40.7807
-73.9778	40.7786
-73.985	40.7187
-73.9596	40.7715
-73.9945	40.7196
-73.9805	40.7849
-73.9989	40.7323
-74.0084	40.7259
-73.9913	40.7705
-73.9926	40.7536
-73.9538	40.772
-74.0049	40.7175
-73.9568	40.7751
-73.9855	40.7357
-73.9823	40.7696
-74.0022	40.7298
-74.0036	40.7227
-73.9785	40.7528
-73.9957	40.7248
-73.873	40.774
-73.9585	40.7841
-74.0115	40.7031
-73.9862	40.7623
-73.9025	40.7639
-73.9517	40.7818
-73.9635	40.8033
-73.9735	40.7582
-73.9556	40.7684
-73.9715	40.7462
-73.9986	40.7352
-73.9912	40.7447
-73.9871	40.7251
-74.016	40.7048
-73.9774	40.7795
-73.9595	40.7771
-73.9474	40.7711
-73.9921	40.7438
-73.9916	40.7546
-73.9877	40.7214
-73.9656	40.7687
-73.9911	40.7334
-73.9932	40.7628
-73.9793	40.7904
-73.9742	40.7648
-73.9795	40.7617
-73.9759	40.7446
-73.9732	40.7637
-73.9805	40.779
-73.9682	40.7667
-73.9938	40.762
-73.9934	40.731
-74.0055	40.7411
-73.9888	40.7449
-73.9954	40.74
-73.97	40.7605
-74.0063	40.7339
-73.9485	40.785
-73.9765	40.7518
-74.0057	40.7515
-73.9963	40.7323
-73.9608	40.7612
-73.9523	40.7773
-73.9794	40.7487
-73.9824	40.776
-73.9826	40.7356
-73.992	40.7487
-74.0021	40.7298
-73.9534	40.7701
-73.9808	40.7475
-73.996	40.7677
-73.9775	40.7524
-73.982	40.7741
-73.9778	40.7531
-73.9858	40.7399
-73.9657	40.762
-73.9687	40.7545
-73.9752	40.7577
-73.9914	40.6962
-73.9741	40.761
-73.9801	40.7391
-73.9564	40.7758
-73.964	40.7653
-73.9678	40.7627
-74.0009	40.7308
-73.9938	40.7481
-73.9911	40.6922
-73.9548	40.7737
-73.9916	40.7351
-73.9976	40.726
-73.9896	40.7542
-73.982	40.746
-73.9891	40.7579
-73.98	40.7858
-73.9948	40.7559
-73.9521	40.7692
-73.9812	40.7811
-73.9664	40.8049
-74.0906	40.6728
-73.9849	40.7601
-73.9945	40.7501
-73.9659	40.7715
-73.9875	40.7253
-73.979	40.7538
-73.9822	40.7402
-74.0094	40.7131
-73.975	40.7876
-73.9846	40.7683
-73.9686	40.7523
-73.9733	40.7653
-73.9798	40.7532
-73.9571	40.7706
-73.9817	40.7835
-73.9812	40.7597
-73.9564	40.7758
-73.9666	40.76
-73.9618	40.8007
-73.9836	40.7415
-73.9637	40.7687
-74.0023	40.7503
-73.9807	40.7422
-73.7767	40.6454
-74.0275	40.7242
-73.9926	40.7543
-73.9976	40.7194
-73.9954	40.7495
-73.9934	40.7622
-73.9501	40.7772
-73.9995	40.7439
-74.0086	40.7139
-73.9872	40.7552
-74.0032	40.7391
-73.9753	40.7656
-73.9976	40.721
-73.9669	40.7559
-73.9889	40.7339
-73.9812	40.7588
-73.9773	40.7848
-73.9923	40.7488
-73.9717	40.7871
-73.9634	40.7586
0	0
-73.8659	40.771
-73.9889	40.7366
-73.9934	40.7497
-73.9984	40.7454
-73.9797	40.737
-73.9625	40.7788
-73.9887	40.7689
-74.0059	40.7357
-73.985	40.7537
-73.9692	40.798
-73.9767	40.7654
-73.9919	40.7354
0	0
-73.9674	40.7634
-73.9875	40.7628
-73.9661	40.754
-74.0121	40.717
-73.97	40.7965
-73.9527	40.7767
-73.9626	40.7996
-73.989	40.7365
-73.9781	40.7522
-73.9958	40.6875
-73.9891	40.7367
-73.9622	40.7791
-73.9821	40.7758
-73.974	40.7526
-73.8627	40.769
-73.9864	40.74
-73.9853	40.7439
-73.9974	40.7365
0	0
-73.9671	40.7527
-73.7768	40.6455
-73.9826	40.7629
-73.9822	40.7435
-73.9856	40.7272
-73.9806	40.7482
-73.9819	40.7401
-73.9965	40.7634
-73.9877	40.7425
-73.9913	40.7334
-73.9891	40.7536
-73.9821	40.7776
-73.9588	40.768
-73.9773	40.7589
-73.9835	40.756
-73.9822	40.7633
-74.0081	40.739
-73.9852	40.7544
0	0
-74.0107	40.7045
-73.9741	40.7916
-73.9682	40.7654
-73.9704	40.7579
-74.0177	40.7066
-73.9684	40.759
-73.9853	40.7475
-73.9583	40.8051
-74.0075	40.7085
-73.9925	40.7453
-73.9824	40.777
-74.0059	40.7508
-73.9913	40.7527
-73.9654	40.762
-73.982	40.7628
-73.9895	40.7208
-73.9988	40.7451
-73.9888	40.7008
-73.9788	40.745
-74.0142	40.7027
-73.9584	40.7669
-74.0001	40.7212
-73.871	40.7737
-74.0067	40.7487
-73.9771	40.7607
-74.0156	40.7147
-73.9909	40.7342
-73.9685	40.7618
0	0
-73.9151	40.7538
-74.0079	40.7118
-73.9887	40.727
-73.9859	40.7575
-74.0069	40.7416
-73.9942	40.7516
-73.9788	40.7632
-73.9807	40.7585
-73.9899	40.7343
-73.8982	40.7505
-73.9978	40.7361
-73.9816	40.7592
-73.9834	40.6935
-73.985	40.6746
-73.9699	40.7563
-73.9658	40.7587
-73.9625	40.7991
-73.9618	40.7799
-73.972	40.7946
-73.9685	40.7993
-73.984	40.7467
-73.9805	40.7384
-73.9531	40.7796
-73.9778	40.7501
-73.9967	40.7421
-74.01	40.7213
-73.9808	40.7807
-73.9592	40.7745
-73.9764	40.7399
-73.9964	40.7531
-73.9761	40.7516
-73.8664	40.7739
-73.9874	40.7612
-73.9509	40.7749
-73.9721	40.7573
-73.957	40.7664
-73.9655	40.7719
-73.9768	40.727
-73.976	40.6759
-73.9559	40.7718
-73.9941	40.7512
-73.9671	40.7531
-73.9821	40.7467
-73.958	40.7685
-73.9784	40.7636
-74.0077	40.726
-73.9743	40.7488
-73.9918	40.75
-73.9536	40.7672
-73.9823	40.7573
-73.9921	40.7248
-73.9609	40.7693
-73.9814	40.7822
-73.9468	40.8003
-74.0019	40.7475
-73.989	40.7217
-73.9774	40.7552
-73.93	40.7523
-74.0048	40.7349
-73.9816	40.7834
-73.9854	40.7683
-73.9879	40.7323
-73.9729	40.7962
-73.9933	40.7498
-73.9782	40.7782
-73.9787	40.7525
-73.9569	40.7809
-73.9792	40.7554
-73.9652	40.7715
-73.9889	40.7369
-73.9209	40.7674
-74.0037	40.7112
-73.9819	40.7585
-73.9899	40.7438
-73.9788	40.7774
-74.0111	40.7107
-73.9897	40.7565
-73.9837	40.7682
-73.9587	40.7724
-73.9658	40.804
-73.9475	40.7754
-73.9741	40.7648
-73.9896	40.7529
-74.0007	40.7223
-73.9411	40.7555
-73.9852	40.7365
-73.9969	40.7204
-73.9818	40.7685
-73.9535	40.7911
-73.9593	40.8143
-73.9696	40.7663
-73.9829	40.7429
-73.9942	40.7511
-73.9618	40.7703
-73.9732	40.7485
-73.9912	40.736
-73.9873	40.7707
-73.9962	40.716
-73.9875	40.7387
-73.9948	40.7446
-73.9965	40.7634
-73.9916	40.7313
-74.006	40.7207
-73.9816	40.7408
-73.978	40.7296
-73.9888	40.7222
-73.9622	40.7732
-74.0101	40.7207
-74.0063	40.7403
-74.0027	40.7394
-74.0069	40.7306
-73.9587	40.7157
-73.99	40.7235
-73.9813	40.7842
-73.9738	40.7377
-73.9817	40.76
-73.9694	40.7666
-73.9883	40.7202
-73.974	40.7564
-73.9857	40.7472
-73.9616	40.761
-73.9776	40.7495
-73.9624	40.7634
-73.9875	40.7443
-73.9728	40.7639
-73.9929	40.7308
-73.9685	40.7602
-73.9774	40.7618
-73.9871	40.777
-73.9617	40.7742
0	0
-73.9734	40.7862
-73.8627	40.769
-73.9789	40.7648
-73.9717	40.7543
-73.9844	40.7458
-73.9905	40.7562
-73.9849	40.7571
-73.9777	40.734
-73.9807	40.7449
-73.9783	40.7525
-74.0015	40.7214
-73.9922	40.738
-73.9705	40.7966
-73.9912	40.7323
-73.9661	40.7647
-73.9844	40.7332
-73.9837	40.7549
-73.9682	40.7597
-73.9825	40.7667
-73.9642	40.7646
-73.9727	40.7488
-73.9897	40.7501
-73.991	40.7504
-73.9761	40.7605
-73.9576	40.7688
-73.9541	40.766
-73.9982	40.7405
-73.9676	40.7941
-73.9919	40.75
-73.9732	40.7407
-73.9716	40.7661
-73.9751	40.7511
-73.9527	40.7786
-73.9701	40.7566
-73.9764	40.7591
-73.9783	40.7569
-73.9998	40.7385
-73.9803	40.7268
-73.9915	40.727
-73.9753	40.7902
-73.9817	40.7834
-74.01	40.7119
-73.9678	40.8022
-73.994	40.7516
-73.992	40.7499
-73.9727	40.7591
-73.7862	40.643
-73.966	40.7646
-73.9727	40.781
-73.9837	40.7551
-73.9889	40.6954
-73.9902	40.7483
-73.9784	40.6842
-73.954	40.7709
-73.953	40.7719
-73.9853	40.7615
-73.8853	40.7731
-73.9966	40.7223
-73.987	40.7392
-73.9775	40.7841
-73.9912	40.7174
-73.9911	40.7565
-73.9841	40.7802
-73.9894	40.7349
-73.9712	40.7557
-73.7819	40.6448
-73.973	40.7532
-73.9589	40.7718
-73.9482	40.7804
-74.0052	40.7362
-73.9854	40.7385
-73.9906	40.7561
-73.9535	40.7907
-74.0019	40.743
-74.0027	40.7282
-74.0055	40.7411
-73.987	40.7583
-73.9667	40.753
-73.9883	40.7589
-74.0041	40.7075
-73.9742	40.7616
-73.9694	40.7637
0	0
-73.9857	40.7231
-73.9836	40.7657
-73.9661	40.7585
-73.9698	40.7614
-73.9712	40.7879
-73.9783	40.7497
-73.9721	40.7568
-73.9892	40.7392
-73.9835	40.754
-73.9808	40.7441
-73.9576	40.718
-73.9588	40.7791
-74.0085	40.7335
-74.0067	40.7045
-73.987	40.7366
-73.9984	40.7262
-74.0054	40.739
0	0
-73.9781	40.7832
-73.9534	40.7758
-73.9848	40.743
-73.9722	40.7865
-73.9515	40.7604
-73.9824	40.7508
-73.9801	40.7561
-73.9958	40.7498
-73.9734	40.7829
-73.9852	40.7592
-73.9855	40.7685
-74.0001	40.7216
-74.0017	40.7251
-74.0001	40.7377
-73.9658	40.8054
-73.9917	40.7491
-73.9658	40.7669
-74.0034	40.7081
-73.9042	40.7493
-73.9779	40.7255
-73.9913	40.7597
-73.9693	40.7662
-73.9788	40.7505
-73.9599	40.7735
-73.9875	40.7483
-73.9781	40.7848
-73.9739	40.7406
-73.9727	40.7645
-73.9938	40.7521
-73.9932	40.7589
-73.8853	40.7731
-73.9983	40.7228
-73.9856	40.7573
-73.9818	40.7788
-74.0007	40.732
-73.9703	40.7621
0	0
-73.9953	40.7598
-73.9915	40.7269
-73.9677	40.76
-74.0058	40.74
-73.9581	40.7732
-74.0025	40.7605
-73.9889	40.7231
-73.9813	40.7688
-74.0057	40.7261
-73.9561	40.7816
-73.9475	40.7751
-73.9879	40.7479
-73.8902	40.6648
0	0
-73.969	40.7574
-73.952	40.7863
-73.9911	40.7499
-73.9917	40.7351
-73.9821	40.7571
-73.9918	40.7409
-73.997	40.7373
-73.9927	40.743
-73.948	40.7748
-73.9785	40.7779
-74.001	40.7292
-73.965	40.7558
-73.9913	40.723
-74.0073	40.7414
-73.9894	40.7302
-73.9611	40.6994
-73.9876	40.7505
-73.999	40.7343
-73.9799	40.7501
-73.9938	40.7361
-73.9823	40.7725
-73.982	40.7775
-73.9914	40.7228
-74.0057	40.7367
-73.9829	40.7315
-73.994	40.7512
-73.9872	40.736
-74.0019	40.7273
-73.9798	40.7838
-73.9849	40.7692
-73.9872	40.7389
-74.0091	40.7109
-73.9777	40.7535
-74.0125	40.7008
-73.9951	40.7251
-73.8708	40.7734
-73.8745	40.7743
-73.9911	40.7604
-73.994	40.7468
-73.9807	40.7341
-73.9837	40.7259
0	0
-73.9733	40.7436
-73.9892	40.7266
-73.9944	40.7394
-73.983	40.7387
-73.9774	40.7536
-74.0079	40.7462
-73.8748	40.7741
-73.9728	40.7544
-73.9848	40.7451
-73.9893	40.719
-74.0006	40.7209
-73.9749	40.7568
-73.9911	40.7595
-73.9768	40.7483
-73.9535	40.7854
-73.9763	40.7806
-73.9743	40.7533
-74.0003	40.738
-73.9519	40.7661
-74.0044	40.738
-73.9595	40.763
-74.0083	40.7364
-73.9515	40.77
-73.9918	40.7645
-73.9816	40.7447
0	0
0	0
-73.8691	40.743
-73.9923	40.7489
-73.9769	40.7557
-73.9812	40.7375
-73.9748	40.7423
-73.9533	40.7666
-73.9669	40.769
-73.9763	40.7858
-73.9701	40.7619
-74.0064	40.7336
-73.999	40.7445
-73.9696	40.7886
-73.7919	40.6461
-73.958	40.782
-74.0005	40.7321
-73.9724	40.7645
-73.9789	40.7742
-73.9616	40.7682
-73.8648	40.7704
-73.8629	40.7689
-73.9809	40.7595
-73.9631	40.7631
-73.9978	40.7422
-74.007	40.716
-73.9752	40.7519
-73.9694	40.7494
-74.0034	40.7483
-73.9494	40.8278
-73.9714	40.7482
-73.9556	40.7853
-73.998	40.6991
-73.9935	40.7675
-73.96	40.7703
-73.9523	40.769
-73.9952	40.76
-73.9819	40.7637
-73.966	40.8029
-73.9805	40.7708
-74.0006	40.7208
-73.9719	40.782
-73.9895	40.7564
-73.8505	40.7709
-73.9738	40.7313
-74.0072	40.7282
-73.9787	40.7834
-73.8745	40.774
-73.9566	40.781
-73.9915	40.7297
-74.0038	40.7322
-73.9587	40.7639
-73.9883	40.7235
-73.9746	40.7558
-73.9868	40.7209
-73.9887	40.7271
-73.9654	40.7553
-74.0193	40.7087
-73.985	40.7483
-74.0006	40.7424
-73.9729	40.7621
-73.973	40.7853
-73.9644	40.765
-74.0059	40.7362
-73.9494	40.7852
-73.9808	40.7258
-73.9987	40.7399
-73.8668	40.7703
-73.998	40.7453
-74.0001	40.7303
-73.9726	40.7627
-73.9718	40.7582
-74.0151	40.7146
-73.9797	40.735
-73.9876	40.7375
-74.0046	40.748
-73.9843	40.7481
-73.9828	40.7394
-73.9892	40.7497
-73.9468	40.7722
-73.9776	40.7462
-73.9736	40.7579
-73.9905	40.7562
-73.9887	40.6702
-73.9852	40.7396
-73.9851	40.7239
-73.9715	40.7628
-73.9767	40.7462
-73.9748	40.7507
-73.7825	40.6488
-73.9543	40.7815
-74.0029	40.7282
-73.976	40.7447
-73.9802	40.677
-73.98	40.7348
-73.9781	40.7518
-73.9601	40.7765
-73.9651	40.7694
-73.9837	40.744
-73.9777	40.7568
-74.0097	40.747
-73.9929	40.7426
-73.9776	40.7422
-73.9744	40.7546
-73.9861	40.757
-73.8744	40.774
-73.9446	40.8242
-73.9929	40.7473
-74.0036	40.7266
-74.0091	40.7155
-73.9797	40.7351
-73.9724	40.763
-73.8634	40.7698
-73.9956	40.6927
-73.9768	40.7801
-73.9758	40.7762
-74.0101	40.7122
-73.8708	40.7737
-73.9711	40.7591
-73.9823	40.7739
-73.9533	40.7757
-73.9833	40.7405
-74.0061	40.7347
-73.9812	40.7466
0	0
-74.0075	40.718
-73.9675	40.8018
-73.9918	40.7382
-74.0029	40.7495
-73.9579	40.7622
-73.976	40.7639
-73.9827	40.7397
-73.9915	40.7597
0	0
-73.973	40.7805
-73.9784	40.7781
0	0
-73.9562	40.776
-73.9931	40.7629
-74.0066	40.7318
-73.9902	40.7654
-73.9791	40.7481
-73.9644	40.7703
-73.9867	40.7505
-73.9856	40.7735
-73.9932	40.7333
-73.9841	40.7211
-74.0076	40.726
-73.9521	40.7261
-73.9929	40.7392
-73.9876	40.7592
-73.997	40.7225
-73.9908	40.7399
-73.982	40.7585
-73.9746	40.7935
-73.9643	40.7562
-73.9828	40.7349
-74.0093	40.7141
-73.9849	40.7688
-73.9858	40.7502
-73.9888	40.731
-73.9818	40.7624
-73.9876	40.75
-73.9855	40.7446
-73.9798	40.7708
-73.9529	40.7831
-73.9571	40.7833
-73.9917	40.75
-73.9558	40.7879
-73.975	40.757
-73.9601	40.7593
-73.9481	40.8299
-73.971	40.7933
-73.9822	40.7712
-73.9899	40.7254
-73.9854	40.7533
-73.9859	40.7569
-73.9554	40.7797
-73.9674	40.7686
-73.7868	40.6416
-73.9454	40.7837
0	0
-73.9972	40.7198
-73.9506	40.7866
-73.9662	40.7539
-73.9868	40.7513
-73.9847	40.7682
-73.9906	40.766
-73.9829	40.7613
-73.9664	40.7622
-73.9747	40.7504
-73.9906	40.756
-73.968	40.7989
-73.96	40.7735
0	0
-73.9505	40.7797
-73.9684	40.7679
-74.0081	40.7377
-73.9915	40.7503
0	0
-73.9808	40.745
-73.9684	40.7625
-73.9901	40.7458
-73.9734	40.7436
-73.9534	40.8226
-73.9929	40.7581
-73.9931	40.7629
-73.9958	40.7389
-73.978	40.7639
-73.9856	40.7599
-74.0003	40.7428
-73.9648	40.7559
-73.9793	40.7399
-73.964	40.7652
-73.9688	40.7677
-73.9729	40.7535
-74.0108	40.7111
-73.8707	40.7736
-73.995	40.7257
-73.9774	40.7547
-73.9869	40.7161
-73.9569	40.7665
-73.9895	40.7711
-73.973	40.7443
-73.9698	40.7611
-73.9819	40.7493
-73.9523	40.7981
-73.979	40.7621
-73.9835	40.7385
-73.9872	40.7558
-73.9932	40.773
-74.002	40.7349
-73.9916	40.7502
-73.9856	40.7273
-73.9804	40.7751
-73.9723	40.7591
-73.8353	40.6652
-73.9613	40.7746
-73.9797	40.7301
-73.9888	40.7487
-73.9869	40.7126
-73.9791	40.7559
-73.9634	40.7746
-73.9732	40.7636
-73.9769	40.7434
-73.956	40.7789
-73.9762	40.7594
0	0
-73.9897	40.7368
-73.9762	40.7861
-74.0076	40.7431
-73.9821	40.7672
-74.0125	40.7037
-74.0002	40.7327
-73.9936	40.7213
-73.9628	40.7626
-73.9794	40.761
-73.9863	40.7569
-73.9816	40.7686
-73.9864	40.7592
-73.9829	40.7842
-73.982	40.7578
-73.981	40.7582
-73.9924	40.7427
-73.9567	40.7723
-73.9666	40.7576
-74.0113	40.7154
-73.9805	40.7445
-73.9915	40.7268
-73.9831	40.7616
-73.9835	40.7301
-73.9967	40.7477
-73.9841	40.7755
-73.9864	40.7305
-73.9965	40.7607
-73.9934	40.7557
-73.9969	40.7205
-73.9899	40.7561
-73.9823	40.7751
-73.9884	40.7228
-74.007	40.7416
-73.9552	40.7735
-73.989	40.7447
-74.0356	40.8473
-73.992	40.7491
-74.0124	40.7015
-73.9535	40.7855
-73.9817	40.7465
-74.0151	40.7048
-73.9726	40.7556
-73.9549	40.7774
-73.9683	40.7676
-73.9812	40.7637
-73.9667	40.7695
-73.9918	40.7552
-73.9848	40.7603
-73.9731	40.7478
-73.9825	40.7722
-73.9743	40.7837
-73.7891	40.6468
-73.9458	40.7736
-74.0087	40.7144
-73.8707	40.7737
-73.9954	40.7452
-73.99	40.7342
0	0
-73.9816	40.7787
-73.9883	40.7234
-73.9666	40.7924
-73.975	40.6798
-73.9871	40.7446
-74.008	40.7171
-74.0053	40.7215
-73.9818	40.7609
-73.9823	40.7399
-73.992	40.7255
-73.9741	40.783
-73.9911	40.7275
-73.952	40.7845
-73.9899	40.7196
-73.9816	40.7325
-73.9728	40.7434
-73.9332	40.7518
-73.9817	40.7301
-73.9848	40.7609
-73.9579	40.7207
-74.0055	40.7483
-73.9847	40.7456
-73.9968	40.7221
-73.9374	40.7582
-74.0018	40.7345
-73.9491	40.7818
-73.9582	40.7653
-73.9761	40.7805
-73.9883	40.7232
-73.9904	40.7489
-73.9973	40.7416
-73.9812	40.7681
-74.0019	40.7094
-73.9823	40.7592
-73.9718	40.7421
-73.9882	40.7547
-73.9503	40.7716
-73.9886	40.7374
-73.9939	40.7565
-73.9769	40.7779
-74.1727	40.6748
-73.99	40.7297
-73.4469	40.7861
-74.0012	40.7393
-73.9823	40.74
-73.9829	40.7638
0	0
-74.0081	40.7388
-73.989	40.7189
-73.9779	40.7536
-73.9061	40.8629
-73.9548	40.7654
-73.9857	40.7193
-74.002	40.7153
-73.9917	40.7494
-73.9561	40.7738
-73.9901	40.7572
-74.0003	40.7307
-73.9821	40.7627
-73.9853	40.7593
-73.9788	40.7539
-73.9968	40.7569
-73.9828	40.7572
-73.8853	40.773
-74.001	40.7226
-73.962	40.768
-73.7819	40.6448
-73.9918	40.731
-73.9661	40.7549
-73.9402	40.8006
-73.9738	40.7479
-73.9873	40.7606
-73.9876	40.7329
-73.9741	40.757
-73.9749	40.7875
-73.9928	40.7237
-73.9622	40.7677
-73.9536	40.7786
-73.9672	40.77
-73.9817	40.7682
-73.9464	40.7771
-73.9552	40.781
-73.9886	40.7486
-73.9889	40.7588
-73.9654	40.7718
-73.9927	40.7423
-73.8754	40.7716
-73.9853	40.745
-73.9533	40.7726
-73.944	40.7954
-73.9851	40.7637
-73.9741	40.7648
-73.9904	40.7708
-73.9191	40.743
-73.9787	40.7568
-73.972	40.7627
-73.993	40.7281
-73.976	40.7416
-73.9674	40.7927
-73.9669	40.7534
-73.984	40.7294
-73.9872	40.7392
-73.9787	40.7591
-74.0098	40.7065
-73.993	40.7433
-74.001	40.7096
-73.9742	40.7937
-73.98	40.7655
-73.9526	40.7683
-74.0067	40.7395
-74.015	40.7049
-73.9539	40.7671
-74.0079	40.705
-73.8627	40.7695
-73.9842	40.7291
-73.9657	40.7569
-73.9958	40.7523
-73.986	40.7328
-73.9953	40.7446
-73.9968	40.7619
-73.9653	40.7619
-73.9208	40.7436
-73.9817	40.7686
-73.9743	40.7628
-73.966	40.7896
-73.9618	40.7562
-73.9909	40.7281
-73.949	40.7224
-73.9976	40.7464
-73.9632	40.778
-74.0059	40.7484
-74.0079	40.7402
-74.0076	40.7191
-74	40.7387
-73.9627	40.7755
-73.9659	40.7626
-73.7769	40.6452
-73.9909	40.7349
-73.9968	40.7536
-73.9897	40.7387
-73.9798	40.7347
-74.0028	40.75
-73.9507	40.8262
-73.8637	40.7696
-73.9895	40.7395
-73.9825	40.774
-73.9814	40.7501
-73.9809	40.7449
-73.7768	40.6455
-73.9641	40.7679
-73.982	40.7699
-73.9909	40.7455
-73.9784	40.7515
-73.8441	40.7213
-73.9809	40.7505
-73.9904	40.7189
-73.9875	40.7288
-73.9604	40.773
-73.9171	40.7613
0	0
-73.9838	40.7258
-73.994	40.7516
-74.0032	40.7519
-73.9772	40.7539
-73.9826	40.7723
-73.9837	40.73
-73.7889	40.6713
-73.9735	40.7947
-73.9999	40.7331
-73.959	40.7639
-73.9777	40.7338
-73.9558	40.7641
-74.0148	40.7172
-73.9633	40.7747
-73.9528	40.7683
-73.987	40.761
-73.9723	40.7539
-73.9681	40.7997
-73.9905	40.7304
-73.9814	40.7638
-73.9556	40.7795
-73.9818	40.6748
-73.9732	40.7649
-73.9808	40.7844
-73.9999	40.7348
-73.9736	40.7506
-73.9552	40.7652
-73.9902	40.725
-73.973	40.7597
-73.9577	40.7617
-73.9924	40.744
-73.9775	40.7661
-73.9514	40.7852
-73.9852	40.735
-73.9716	40.7864
-73.9659	40.7621
-73.9921	40.7705
-73.9757	40.76
-73.9823	40.7691
0	0
-73.9629	40.7783
-73.9645	40.7731
-73.9901	40.7323
-73.938	40.7535
-73.9386	40.8119
-73.9728	40.7552
-73.9792	40.7673
-73.9861	40.7787
-73.9986	40.7198
-73.9823	40.7642
-73.9518	40.778
-73.961	40.7692
-73.9862	40.7561
-73.9916	40.7351
-74.0157	40.7114
-74.006	40.7354
-73.9682	40.763
-73.9755	40.7896
-73.9848	40.7683
-74.0077	40.7257
-73.9679	40.7939
-73.9863	40.7262
-74.0047	40.7244
-74.0057	40.7457
-73.9719	40.76
-73.8709	40.7737
-73.98	40.7631
-73.9519	40.7903
-73.9835	40.7595
-73.9473	40.7716
-73.9881	40.7237
-73.9716	40.7549
-0.001312	-0.001853
-73.9908	40.7301
-73.9848	40.7483
-73.9276	40.8053
-73.9563	40.7871
-73.9929	40.7243
-73.9538	40.7808
-73.9766	40.74
-73.9739	40.7637
-73.9806	40.728
-73.9978	40.7362
-73.9599	40.7736
-73.9802	40.7656
-73.9605	40.773
-73.9869	40.7364
-73.9819	40.7623
-73.9753	40.7569
-73.9742	40.751
-74.005	40.7303
-73.9534	40.7869
0	0
-73.9732	40.7849
-73.7943	40.6567
-73.9827	40.7315
-73.9597	40.7628
-73.8958	40.7638
-73.9816	40.7686
-73.9775	40.7646
-73.9882	40.7238
-73.9801	40.7432
-74.0054	40.7288
-74.0064	40.7331
-73.9474	40.7838
-73.969	40.7543
-73.9547	40.7807
-73.9676	40.7667
-73.9848	40.7685
-73.9983	40.7203
-73.978	40.7833
-73.9948	40.7657
-73.8942	40.7488
-74.0067	40.7038
-73.9787	40.7636
-73.9677	40.7591
-73.9806	40.7338
-73.9786	40.7727
-73.9854	40.7687
-73.9902	40.7576
-73.9976	40.7257
-74.0003	40.7593
-73.9627	40.7999
-73.9812	40.7646
-73.9769	40.749
-74.0036	40.7436
-73.9881	40.769
-73.9958	40.7247
-73.9825	40.7683
-73.9688	40.7917
-74.0076	40.741
-74.0008	40.7273
-73.9654	40.7592
-73.7886	40.642
-73.9666	40.7723
-73.9819	40.7623
-73.9612	40.7613
-73.963	40.7778
-73.9852	40.7582
-73.9851	40.7687
-73.871	40.7738
-73.9678	40.7656
-73.9939	40.7124
-73.9968	40.7255
-73.9853	40.7316
-73.9919	40.7383
-73.9708	40.796
-73.9918	40.7426
-73.9934	40.7526
-73.9835	40.7355
-73.8289	40.7047
-73.9815	40.7637
-73.9561	40.7675
-73.9659	40.7651
-74.0021	40.7245
-73.9605	40.8158
-74.0056	40.7486
-73.9643	40.7732
-73.9623	40.776
-73.7767	40.6453
-73.9585	40.7787
-73.794	40.6571
-73.9743	40.737
-73.9688	40.7616
-73.9727	40.7638
-73.9861	40.743
-73.9782	40.7535
-73.985	40.7436
-73.992	40.7262
-73.9962	40.7237
-73.9728	40.7552
-73.9674	40.7567
-73.9693	40.7609
-73.9666	40.7676
-73.9817	40.7633
-73.9903	40.7313
-73.9878	40.7243
-73.9897	40.7565
-73.9607	40.7723
-73.9824	40.777
-73.9764	40.7636
-73.9816	40.7643
-73.9769	40.7801
-73.9934	40.7423
-74.016	40.7152
-74.0163	40.711
-73.9821	40.7749
-73.9735	40.7642
0	0
-73.9896	40.7589
-73.9823	40.7714
-74.0154	40.7113
-73.9896	40.7363
-73.9958	40.7693
-73.9832	40.7346
-73.9978	40.7276
-73.9695	40.7538
-73.9639	40.7611
-73.9891	40.7771
-73.9856	40.7592
-73.9945	40.7283
-73.9922	40.7343
-73.9863	40.7396
-73.996	40.7435
-73.9797	40.7762
-73.9803	40.768
